"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"6421111","MECHANICAL & ALLIED CRAFTS COUNCIL OF NEW JERSEY","General Trade Unions","Labor","Labor unions",99.5218579234973,0.478142076502732,"#0000FAAF","#0000FAAF",73200
"19642","ELECTRICAL WORKERS LOCAL 269","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",50800
"19665","ELECTRICAL WORKERS LOCAL 400","General Trade Unions","Labor","Electrical workers/IBEW",87.2773536895674,12.7226463104326,"#0000BDAF","#0000BDAF",39300
"19669","ELECTRICAL WORKERS LOCAL 456","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",56850
"19710","ELECTRICAL WORKERS LOCAL 94","General Trade Unions","Labor","Electrical workers/IBEW",93.8034188034188,6.1965811965812,"#0000DBAF","#0000DBAF",46800
"16740512","ELECTRICAL WORKERS LOCAL 102","General Trade Unions","Labor","Electrical workers/IBEW",56.8338702254947,43.1661297745053,"#00001FAF","#00001FAF",108650
"19712","ELECTRICAL WORKERS LOCAL 98","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",32800
"4129","NEW JERSEY BUSINESS & INDUSTRY ASSOCIATION","Business Associations","General Business","Pro-business organizations",47.8109051839914,52.1890948160086,"#0F0000AF","#0F0000AF",186150
"19373","DISTRICT COUNCIL OF NORTHERN NEW JERSEY IRONWORKERS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",56200
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",86.8541530412034,13.1458469587966,"#0000B8AF","#0000B8AF",76450
"19403","IRONWORKERS LOCAL 399","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",30200
"7744","MEDICAL SOCIETY OF NEW JERSEY","Health Professionals","Health","Physicians",53.1360424028269,46.8639575971731,"#00000FAF","#00000FAF",113200
"8104","NEW JERSEY ASSOCIATION FOR JUSTICE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",88.6018237082067,11.3981762917933,"#0000C2AF","#0000C2AF",131600
"19117","AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES / AFSCME","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",73300
"5300526","ADMINISTRATIVE DISTRICT COUNCIL OF NEW JERSEY BRICKLAYERS & ALLIED CRAFTWORKERS","General Trade Unions","Labor","Construction unions",82.9974811083123,17.0025188916877,"#0000A3AF","#0000A3AF",39700
"6421618","FRIENDS OF ASSEMBLY SPEAKER JOE ROBERTS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",33200
"6425418","NEW JERSEY PATIENT CARE & ACCESS COALITION","Health & Welfare Policy","Ideology/Single Issue","Health & welfare policy",80.4347826086957,19.5652173913043,"#000099AF","#000099AF",50600
"20100","NEW JERSEY STATE LABORERS","General Trade Unions","Labor","Construction unions",74.1935483870968,25.8064516129032,"#00007AAF","#00007AAF",127100
"6102","ASSOCIATED GENERAL CONTRACTORS OF NEW JERSEY","General Contractors","Construction","Builders associations",91.8484500574053,8.15154994259472,"#0000D1AF","#0000D1AF",43550
"20620","PLUMBERS & PIPEFITTERS LOCAL 9","General Trade Unions","Labor","Construction unions",93.7139191789609,6.28608082103913,"#0000DBAF","#0000DBAF",77950
"4694","NEW JERSEY THOROUGHBRED HORSEMENS BENEVOLENT ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",74.7747747747748,25.2252252252252,"#00007AAF","#00007AAF",22200
"6421105","STANDARDBRED BREEDERS & OWNERS ASSOCIATION OF NEW JERSEY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",78.7516600265604,21.2483399734396,"#00008FAF","#00008FAF",37650
"4117","NEW JERSEY APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",67.4528630070271,32.5471369929729,"#000057AF","#000057AF",71865
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",81.6292601828761,18.3707398171239,"#00009EAF","#00009EAF",60150
"8109","NEW JERSEY BUILDERS ASSOCIATION","General Contractors","Construction","Builders associations",73.8219895287958,26.1780104712042,"#000075AF","#000075AF",57300
"6420286","STEAMFITTERS PIPEFITTERS & APPRENTICES LOCAL 475","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",25750
"8114","NEW JERSEY COALITION OF AUTOMOTIVE RETAILERS","Automotive","Transportation","Auto dealers, new & used",52.4890481879729,47.5109518120271,"#00000AAF","#00000AAF",125550
"20810","METROPOLITAN REGIONAL COUNCIL CARPENTERS OF PHILADELPHIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",18700
"19952","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 711","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",35350
"6420528","NEW JERSEY LIQUOR STORE ALLIANCE","Beer, Wine & Liquor","General Business","Liquor stores",75.9139784946237,24.0860215053763,"#00007FAF","#00007FAF",46500
"19914","OPERATING ENGINEERS LOCAL 542","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12700
"8118","NEW JERSEY DENTAL ASSOCIATION","Health Professionals","Health","Dentists",69.735503560529,30.264496439471,"#000061AF","#000061AF",98300
"6468170","FRIENDS OF SENATOR CARDINALE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",16950
"11186","COALITION FOR INSURANCE PROFESSIONALS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",81.9607843137255,18.0392156862745,"#00009EAF","#00009EAF",25500
"20467","SHEET METAL WORKERS LOCAL 19","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",13500
"15283","PUBLIC SERVICE ENTERPRISE GROUP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",69.6837513631407,30.3162486368593,"#000061AF","#000061AF",45850
"6426149","NEW JERSEY STATE FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",19750
"6461345","JIM BEACH CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",34300
"8108","NEW JERSEY BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",54.6862265688672,45.3137734311328,"#000014AF","#000014AF",61350
"6468022","BUCCO FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",17350
"6473776","DIANE ALLEN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",15200
"19305","COMMUNICATIONS WORKERS LOCAL 1037","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",8725
"20560","PLUMBERS & PIPEFITTERS LOCAL 14","General Trade Unions","Labor","Construction unions",57.6470588235294,42.3529411764706,"#000024AF","#000024AF",25500
"6420042","LOUIS D GREENWALD CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10200
"6431431","NICK SACCO FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15200
"6446587","KEAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",35200
"8110","NEW JERSEY STATE BUILDING & CONSTRUCTION TRADES COUNCIL","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",24450
"38041764","SHEET METAL WORKERS LOCAL 25","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",15200
"5883","ASSOCIATION OF NEW JERSEY CHIROPRACTORS","Health Professionals","Health","Chiropractors",94.9622166246851,5.03778337531486,"#0000E0AF","#0000E0AF",19850
"6421478","ELECTION FUND OF LORETTA WEINBERG FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",13550
"6461349","MADDEN FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",19400
"6468866","TROY E SINGLETON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9200
"19948","PAINTERS & ALLIED TRADES DISTRICT COUNCIL 21","General Trade Unions","Labor","Construction unions",96.9818913480885,3.01810865191147,"#0000EBAF","#0000EBAF",12425
"714","COZEN OCONNOR PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",84.7448499884824,15.2551500115176,"#0000ADAF","#0000ADAF",19665.49
"6446584","JOE PENNACCHIO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",10500
"19986","HEAVY & GENERAL CONSTRUCTION LABORERS LOCAL 472","General Trade Unions","Labor","Construction unions",88.1569207994078,11.8430792005922,"#0000C2AF","#0000C2AF",33775
"16741","UNITED WATER NEW JERSEY","Water Utilities","Energy & Natural Resources","Water utilities",87.8338278931751,12.1661721068249,"#0000BDAF","#0000BDAF",33700
"17715532","SOUTH JERSEY MECHANICAL CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8200
"6420056","UTILITY & TRANSPORTATION CONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",37.483266398929,62.516733601071,"#420000AF","#420000AF",37350
"37488224","NEW JERSEY BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",12000
"6425939","NEW JERSEY ASSOCIATION OF AMBULATORY SURGERY CENTERS","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",8000
"6454446","INDEPENDENT PHARMACY ALLIANCE NEW JERSEY","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",18050
"3263","TILE MARBLE & TERRAZZO LOCAL 7","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",22900
"19921","OPERATING ENGINEERS LOCAL 168","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11400
"2566","INTERNATIONAL BROTHERHOOD OF TEAMSTERS / IBT","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",22200
"13686","LIBERTY BOARD OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",100,0,"#0000FFAF","#0000FFAF",13600
"6430670","COMMUNICATIONS WORKERS LOCAL 1036","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",6500
"20894","FOOD & COMMERCIAL WORKERS LOCAL 464A","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",9100
"20430","SERVICE EMPLOYEES LOCAL 32BJ","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",14600
"10864","CAPEHART & SCATCHARD","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",18100
"1646","MASER CONSULTING ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",46.4098073555166,53.5901926444834,"#140000AF","#140000AF",28550
"8131","NEW JERSEY PSYCHOLOGICAL ASSOCIATION","Health Professionals","Health","Psychiatrists & psychologists",72.621359223301,27.378640776699,"#000070AF","#000070AF",25750
"12073","FEDERAL BUSINESS CENTERS","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",13900
"12076","FEDWAY ASSOCIATES","Beer, Wine & Liquor","General Business","Liquor wholesalers",90.0933237616655,9.90667623833453,"#0000CCAF","#0000CCAF",27860
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",90.5013192612137,9.49868073878628,"#0000CCAF","#0000CCAF",37900
"20319","NEW JERSEY STATE POLICEMENS BENEVOLENT ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",27150
"8123","NEW JERSEY HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",66.0694288913774,33.9305711086226,"#000052AF","#000052AF",44650
"9333","VAN BUREN MANAGEMENT","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",5700
"228","ARCHER & GREINER","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",52.3168908819133,47.6831091180867,"#00000AAF","#00000AAF",33450
"2201","REMINGTON & VERNICK ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",18150
"9092","T&M ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",88.4758364312268,11.5241635687732,"#0000C2AF","#0000C2AF",26900
"9783","ACACIA FINANCIAL GROUP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",100,0,"#0000FFAF","#0000FFAF",11300
"34045538","BIO-REFERENCE LABORATORIES INC","Uncoded","Uncoded","Uncoded",32.4675324675325,67.5324675324675,"#5C0000AF","#5C0000AF",7700
"8573","PRINCETON PUBLIC AFFAIRS GROUP","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",72.1727753115497,27.8272246884503,"#000070AF","#000070AF",58575.73
"10190","BACH ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",10200
"6421364","ATLANTIC CITY LINEN SUPPLY INC","Miscellaneous Services","General Business","Laundries & dry cleaners",100,0,"#0000FFAF","#0000FFAF",5700
"19235","NEWARK TEACHERS LOCAL 481","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",8000
"6421176","ACEPAC","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",6850
"19306","COMMUNICATIONS WORKERS LOCAL 1039","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",8250
"6386","COMMUNITY EDUCATION CENTERS","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",100,0,"#0000FFAF","#0000FFAF",10350
"4632477","PLUMBERS & PIPEFITTERS LOCAL 274","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10150
"6424602","ELECTION FUND OF DONALD NORCROSS FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7500
"6460656","SWEENEY FOR SENATE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10000
"6421819","ELECTION FUND OF JOSEPH VITALE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",15000
"6421954","RICHARD CODEY CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",9000
"19420","IRONWORKERS LOCAL 68","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",12000
"6446145","ELECTION FUND OF KIP BATEMAN","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5500
"5637","ADAMS REHMANN & HEGGAN ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",70.7865168539326,29.2134831460674,"#000066AF","#000066AF",8900
"6513","DECOTIIS FITZPATRICK GLUCK HAYDEN & COLE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",86.9565217391304,13.0434782608696,"#0000B8AF","#0000B8AF",5750
"1318","INSERRA SUPERMARKETS","Food Processing & Sales","Agriculture","Food stores",55.7951482479784,44.2048517520216,"#00001AAF","#00001AAF",18550
"5729","ALLIED BEVERAGE GROUP","Beer, Wine & Liquor","General Business","Liquor wholesalers",89.3719806763285,10.6280193236715,"#0000C7AF","#0000C7AF",8280
"6050","BOSWELL ENGINEERING","Construction Services","Construction","Engineering, architecture & construction management services",71.3865175154548,28.6134824845452,"#00006BAF","#00006BAF",6794
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",41.1290322580645,58.8709677419355,"#2E0000AF","#2E0000AF",12400
"18574","HATCH MOTT MACDONALD","Construction Services","Construction","Engineering, architecture & construction management services",46.0674157303371,53.9325842696629,"#140000AF","#140000AF",8900
"6450332","LEMCOR INC","Uncoded","Uncoded","Uncoded",50.7692307692308,49.2307692307692,"#000000AF","#000000AF",9750
"8039","NEGLIA ENGINEERING ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",8000
"20483","SHEET METAL WORKERS LOCAL 27","General Trade Unions","Labor","Construction unions",92.2480620155039,7.75193798449612,"#0000D6AF","#0000D6AF",12900
"20260","PASSAIC COUNTY EDUCATION ASSOCIATION","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",8350
"14514","NEW YORK SHIPPING ASSOCIATION","Sea Transport","Transportation","Sea freight & passenger services",67.6798378926038,32.3201621073962,"#000057AF","#000057AF",49350
"2354812","PENNONI ASSOCIATES","Construction Services","Construction","Engineering, architecture & construction management services",59.8425196850394,40.1574803149606,"#00002EAF","#00002EAF",12700
"30025782","AECOM TECHNOLOGY CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",16300
"8137","NEW JERSEY SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",52.6315789473684,47.3684210526316,"#00000AAF","#00000AAF",28500
"6426644","NEW JERSEY PODIATRIC MEDICAL SOCIETY","Health Professionals","Health","Other physician specialists",84.985835694051,15.014164305949,"#0000ADAF","#0000ADAF",17650
"19208","COUNCIL OF NEW JERSEY STATE COLLEGE LOCALS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",14950
"23364724","GEORGE HARMS CONSTRUCTION CO","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",10500
"6837568","AMERICAN INSTITUTE OF ARCHITECTS NEW JERSEY","Construction Services","Construction","Architectural services",58.9958158995816,41.0041841004184,"#000029AF","#000029AF",23900
"6434670","DELAWARE/RARITAN ENGINEERING INC","Construction Services","Construction","Engineering, architecture & construction management services",90,10,"#0000CCAF","#0000CCAF",5000
"6421737","ELECTION FUND OF SENATOR BOB SMITH","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",10012.81
"19698971","REMINGTON VERNICK & ARANGO ENGINEERS INC","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",7000
"6117","BUSINESS & GOVERNMENTAL INSURANCE AGENCY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",77.1929824561403,22.8070175438596,"#00008AAF","#00008AAF",11400
"43673468","NJACA","Uncoded","Uncoded","Uncoded",85.1598173515982,14.8401826484018,"#0000B3AF","#0000B3AF",10950
"11363","COOPER LEVENSON APRIL NIEDELMAN & WAGENHEIM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",16150
"800","DILWORTH PAXSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",79.7619047619048,20.2380952380952,"#000094AF","#000094AF",8400
"20670","SPRINKLER FITTERS LOCAL 692","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",8700
"6424174","GROUP MELVIN DESIGN LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5100
"6423654","NEW JERSEY PROFESSIONAL INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",65.6804733727811,34.3195266272189,"#00004DAF","#00004DAF",16900
"6427333","JENNIFER BECK CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7000
"11905","ELIZABETHTOWN GAS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",100,0,"#0000FFAF","#0000FFAF",8000
"6426632","RICHARD A ALAIMO ASSOCIATES OF ENGINEERS","Construction Services","Construction","Engineering, architecture & construction management services",79.179212668674,20.820787331326,"#000094AF","#000094AF",8967
"20026","LABORERS LOCAL 172","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",7820
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",90,10,"#0000CCAF","#0000CCAF",10000
"2218","R J REYNOLDS TOBACCO CO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",57.0860927152318,42.9139072847682,"#000024AF","#000024AF",37750
"20720","NEW JERSEY AUTO WORKERS","Transportation Unions","Labor","Automotive unions",100,0,"#0000FFAF","#0000FFAF",11100
"19351","NEWARK FRATERNAL ORDER POLICE LODGE 12","Public Sector Unions","Labor","Police & fire fighters unions and associations",100,0,"#0000FFAF","#0000FFAF",11900
"20668","SPRINKLER FITTERS & APPRENTICES LOCAL 696","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6150
"6423836","STEAMFITTERS LOCAL 420","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",11250
"207","ANHEUSER BUSCH","Beer, Wine & Liquor","General Business","Beer",67.3076923076923,32.6923076923077,"#000057AF","#000057AF",26000
"9402","WAKEFERN FOOD","Food Processing & Sales","Agriculture","Food stores",54.8956661316212,45.1043338683788,"#000014AF","#000014AF",31150
"6436832","SILLS CUMMIS & GROSS PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",49.2424242424242,50.7575757575758,"#050000AF","#050000AF",13200
"7324","JOSEPH F MCKERNAN JR ARCHITECTS & ASSOCIATES","Construction Services","Construction","Architectural services",100,0,"#0000FFAF","#0000FFAF",4100
"9086","SWANSON STREET ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",6100
"11961","ENVIRONMENTAL RESOLUTIONS","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",78.544061302682,21.455938697318,"#00008FAF","#00008FAF",13050
"20286","CEMENT MASONS LOCAL 592","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",6850
"6424564","CAMDEN IRON & METAL INC","Miscellaneous Manufacturing & Distributing","General Business","Industrial & commercial equipment and materials",100,0,"#0000FFAF","#0000FFAF",4600
"6812739","CONSULTING ENGINEER SERVICES","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",7200
"6843306","BACH ASSOCIATES PC","Construction Services","Construction","Engineering, architecture & construction management services",69.6969696969697,30.3030303030303,"#000061AF","#000061AF",6600
"43687788","IUEC LOCAL 5","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5100
"657389","JOE KRYILLOS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",9050
"19759","TEAMSTERS JOINT COUNCIL 73","Transportation Unions","Labor","Teamsters unions",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",11500
"6861","FUEL MERCHANTS ASSOCIATION OF NEW JERSEY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",58.592132505176,41.407867494824,"#000029AF","#000029AF",24150
"3116","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS / HFIAW","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",10250
"18872","HEALTH CARE ASSOCIATION OF NEW JERSEY","Hospitals & Nursing Homes","Health","Nursing homes",82.5242718446602,17.4757281553398,"#0000A3AF","#0000A3AF",20600
"11953107","CMTE TO ELECT M TERESA RUIZ","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6000
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",14.8936170212766,85.1063829787234,"#B80000AF","#B80000AF",23500
"25862640","J FLETCHER CREAMER & SON INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6500
"23417596","ELECTION FUND OF MANNY GROVA JR","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4850
"17715438","HARDENBERGH INSURANCE GROUP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"17662500","HOLMAN & FRENIA PC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4350
"218","AQUA AMERICA","Water Utilities","Energy & Natural Resources","Water utilities",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",6500
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",65.5172413793103,34.4827586206897,"#00004DAF","#00004DAF",14500
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",60.4651162790698,39.5348837209302,"#000033AF","#000033AF",21500
"6440552","APPRAISAL SYSTEMS INC","Real Estate","Finance, Insurance & Real Estate","Other real estate services, appraisals",56.6893424036281,43.3106575963719,"#00001FAF","#00001FAF",8820
"6437635","VILLAGE SUPERMARKETS INC","Food Processing & Sales","Agriculture","Food stores",100,0,"#0000FFAF","#0000FFAF",4750
"6440671","LRF SLATER COMPANIES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6350
"8148","NEW JERSEY STATE TROOPERS NON-COMMISSIONED OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",50.4587155963303,49.5412844036697,"#000000AF","#000000AF",10900
"6428691","DASTI MURPHY & MCGUCKIN PC","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",0,100,"#FF0000AF","#FF0000AF",3700
"7672","MBI - GLUCKSHAW","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",63.761296008641,36.238703991359,"#000042AF","#000042AF",22738.12
"19455426","HARTZ MOUNTAIN INDUSTRIES INC","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",84.6925972396487,15.3074027603513,"#0000ADAF","#0000ADAF",15940
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",100,0,"#0000FFAF","#0000FFAF",8600
"8139","NEW JERSEY SOCIETY OF PLASTIC SURGEONS","Health Professionals","Health","Other physician specialists",84.1897233201581,15.8102766798419,"#0000ADAF","#0000ADAF",12650
"6876","GARDEN STATE PHARMACY OWNERS","Retail Sales","General Business","Drug stores",96.2264150943396,3.77358490566038,"#0000EBAF","#0000EBAF",13250
"7171","INDEPENDENT INSURANCE AGENTS & BROKERS OF NEW JERSEY","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",7000
"8138","NEW JERSEY SOCIETY OF OPTOMETRIC PHYSICIANS","Health Professionals","Health","Optometrists & ophthalmologists",68.1279620853081,31.8720379146919,"#00005CAF","#00005CAF",42200
"6426125","HOSPITAL PROFESSIONALS & ALLIED EMPLOYEES","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",9950
"19307","COMMUNICATIONS WORKERS LOCAL 1040","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",5450
