"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1864","NATIONWIDE MUTUAL INSURANCE CO","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",15.5339805825243,84.4660194174757,"#B30000AF","#B30000AF",25750
"16436","TEXAS ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"1737225","CLIVE RUNNELLS ENTERPRISES","Uncoded","Uncoded","Uncoded",5.88235294117647,94.1176470588235,"#E60000AF","#E60000AF",1700
"11170278","BURNS BAIL BONDS","Miscellaneous Finance","Finance, Insurance & Real Estate","Bail Bond Services",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",1750
"10244396","TEXAS RETAILERS ASSOCIATION","Retail Sales","General Business","Retail trade",50.0299820107935,49.9700179892065,"#000000AF","#000000AF",19011.4
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",61.4383670282207,38.5616329717793,"#000038AF","#000038AF",3278.44
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",40.4255319148936,59.5744680851064,"#330000AF","#330000AF",23500
"2124","PRUDENTIAL FINANCIAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",25.4545454545455,74.5454545454545,"#800000AF","#800000AF",13750
"2586","TEXAS INSTRUMENTS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",34.4827586206897,65.5172413793103,"#520000AF","#520000AF",14500
"11162680","TEXAS RN / APN","Health Professionals","Health","Nurses",43.3706610155807,56.6293389844193,"#240000AF","#240000AF",14987.09
"1540","LIBERTY MUTUAL INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",7500
"2748","VIAD CORP","Miscellaneous Services","General Business","Services",50,50,"#000000AF","#000000AF",3000
"16486","TEXAS WILDLIFE ASSOCIATION","Hunting","Energy & Natural Resources","Hunting & wildlife",6.66666666666667,93.3333333333333,"#E00000AF","#E00000AF",7500
"1810423","PHARMACIA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",15.0537634408602,84.9462365591398,"#B30000AF","#B30000AF",4650
"11053194","STAN SCHLUETER CONSULTING","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",39.8203940944763,60.1796059055237,"#380000AF","#380000AF",12556.38
"11053212","TEXAS ASSOCIATION OF STAFFING","Business Services","General Business","Employment agencies",16,84,"#AD0000AF","#AD0000AF",3750
"25456651","TEXAS QUARTER HORSE ASSOCIATION","Uncoded","Uncoded","Uncoded",23.728813559322,76.271186440678,"#8A0000AF","#8A0000AF",14750
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",32,68,"#5C0000AF","#610000AF",12500
"9423210","CRAIN, NE","Computer Equipment & Services","Communications & Electronics","Online computer services",0,100,"#FF0000AF","#FF0000AF",1700
"11325878","RIDDLE & WILLIAMS PC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"8952778","BRIDWELL, TUCKER S","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",0,100,"#FF0000AF","#FF0000AF",4000
"10686469","GRANDE COMMUNICATIONS NETWORKS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",29.2307692307692,70.7692307692308,"#6B0000AF","#6B0000AF",32500
"11248502","INDEPENDENT ELECTRICAL CONTRACTORS OF TEXAS","Special Trade Contractors","Construction","Electrical contractors",30.5555555555556,69.4444444444444,"#660000AF","#660000AF",18000
"11052531","DRIVING PAC","Automotive","Transportation","Automotive & trucking",20,80,"#990000AF","#9E0000AF",5000
"11052838","TEXAS ASSOCIATION FOR HOME CARE & HOSPICE","Health Services","Health","Home care services",22.7272727272727,77.2727272727273,"#8F0000AF","#8F0000AF",22000
"11144193","TEXAS PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",17.3076923076923,82.6923076923077,"#A80000AF","#A80000AF",26000
"19207","CORPUS CHRISTI FEDERATION OF TEACHERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"11322824","RAYFORD PRICE & ASSOCIATES PC","Uncoded","Uncoded","Uncoded",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",1700
"257","ASTRAZENECA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",6.06060606060606,93.9393939393939,"#E00000AF","#E00000AF",16500
"11399714","EAST TEXAS NATIONAL","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2500
"40615223","KING RANCH","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",2500
"11696010","TEXAS ASSOCIATION FOR INTERIOR DESIGN","Uncoded","Uncoded","Uncoded",42.1428571428571,57.8571428571429,"#290000AF","#290000AF",21000
"1725","MICROSOFT","Computer Equipment & Services","Communications & Electronics","Computer software",27.0833333333333,72.9166666666667,"#750000AF","#750000AF",12000
"11052035","PEDIATRIC DENTISTS ASSOCIATION","Health Professionals","Health","Dentists",35.5491329479769,64.4508670520231,"#4D0000AF","#4D0000AF",17300
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",0,100,"#FF0000AF","#FF0000AF",2500
"16472","TEXAS POULTRY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",15.5124653739612,84.4875346260388,"#B30000AF","#B30000AF",18050
"11052127","TEXAS QUARTER HORSE ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",4250
"16650047","TX CHIROPRACTIC ASSOCIATION","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",5250
"9335694","EL PASO ELECTRIC","Electric Utilities","Energy & Natural Resources","Electric power utilities",56.7164179104478,43.2835820895522,"#00001FAF","#00001FAF",3350
"11277162","RABA-KISTNER","Construction Services","Construction","Engineering, architecture & construction management services",25,75,"#800000AF","#800000AF",2000
"11222352","HOUSTON FEDERATION OF TEACHERS","Public Sector Unions","Labor","Teachers unions",100,0,"#0000FFAF","#0000FFAF",2000
"678","CONTINENTAL AIRLINES","Air Transport","Transportation","Airlines",42.1052631578947,57.8947368421053,"#290000AF","#290000AF",9500
"40615736","HUMANA TEXAS","Uncoded","Uncoded","Uncoded",14.2127622076968,85.7872377923032,"#B80000AF","#B80000AF",7035.93
"10244562","FORT BEND COUNTY REPUBLICAN CENTRAL CMTE OF TEXAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",2925.84
"16444","TEXAS CONSTRUCTION ASSOCIATION","General Contractors","Construction","Builders associations",28.0721191455596,71.9278808544404,"#700000AF","#700000AF",2671.69
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",21.505376344086,78.494623655914,"#940000AF","#940000AF",23250
"1198","HARTFORD FINANCIAL SERVICES","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",3.84615384615385,96.1538461538462,"#F00000AF","#F00000AF",6500
"10231703","NORTH TEXAS SPINECARE","Health Professionals","Health","Physicians",0,100,"#FF0000AF","#FF0000AF",2750
"11052117","TEXAS LIBRARY PAC","Nonprofit Institutions","Government Agencies/Education/Other","Museums, art galleries, libraries, etc.",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",2750
