"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"1702","MERCK & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",9.75609756097561,90.2439024390244,"#D10000AF","#D10000AF",2050
"13356","KANSAS BEVERAGE ASSOCIATION","Food & Beverage","General Business","Beverages (non-alcoholic)",25.75,74.25,"#800000AF","#800000AF",20000
"8826360","POLSINELLI SHALTON FLANIGAN & SUELTHAUS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",28.8135593220339,71.1864406779661,"#700000AF","#700000AF",2950
"8770693","KANSAS ASSOCIATION OF HEALTH PLANS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",18.0327868852459,81.9672131147541,"#A30000AF","#A30000AF",3050
"7363","KANSAS LAND TITLE ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Title insurance & title abstract offices",38.5767790262172,61.4232209737828,"#3D0000AF","#3D0000AF",6675
"21778202","KS LAND TITLE ASSOCIATION","Uncoded","Uncoded","Uncoded",39.7058823529412,60.2941176470588,"#380000AF","#380000AF",1700
"8800463","SHAWNEE COUNTY REPUBLICAN CENTRAL CMTE OF KANSAS","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1200
"6969","GREATER KANSAS CITY WOMENS POLITICAL CAUCUS","Women's Issues","Ideology/Single Issue","Women's issues",100,0,"#0000FFAF","#0000FFAF",1275
"7344","KANSAS ASSOCIATION OF HOMES & SERVICE FOR THE AGING","Hospitals & Nursing Homes","Health","Nursing homes",31.9526627218935,68.0473372781065,"#610000AF","#610000AF",8450
"1692","MEDCO HEALTH SOLUTIONS","Retail Sales","General Business","Drug stores",16.1764705882353,83.8235294117647,"#AD0000AF","#AD0000AF",3400
"8778138","SIERRA CLUB KANSAS CHAPTER","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",87.0445344129555,12.9554655870445,"#0000BDAF","#0000BDAF",6175
"39762929","KS STATE FARM INS AGENTS & EMPLOYEES","Uncoded","Uncoded","Uncoded",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",650
"20535842","SECURITY BENEFIT LIFE INS","Uncoded","Uncoded","Uncoded",61.1111111111111,38.8888888888889,"#000038AF","#000038AF",900
"2467","STATE FARM","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",650
"821","DOLLAR FINANCIAL GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",35,65,"#4D0000AF","#4D0000AF",2000
"9767","AAA ALLIED GROUP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",9450
"1277","HUMANA","Health Services","Health","HMOs",34.6153846153846,65.3846153846154,"#520000AF","#520000AF",6500
"8802431","HEARTLAND RURAL ELECTRIC COOP","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",100,0,"#0000FFAF","#0000FFAF",700
"35365847","AAA ALLIED GROUP INC","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",900
"18641","EVEREST CONNECTIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",38.0952380952381,61.9047619047619,"#3D0000AF","#3D0000AF",3150
"4679255","WESTERN EXTRALITE CO","Building Materials & Equipment","Construction","Electrical supply",68.4210526315789,31.5789473684211,"#00005CAF","#00005CAF",950
"23413354","ITC GREAT PLAINS LLC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",950
"8821751","CONSUMER CREDIT LENDERS OF KANSAS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",40.3225806451613,59.6774193548387,"#330000AF","#330000AF",3100
"8767875","NORTHERN NATURAL GAS CO","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1400
"8802379","EAGLE BEVERAGE","Beer, Wine & Liquor","General Business","Liquor wholesalers",100,0,"#0000FFAF","#0000FFAF",618
"26832362","KS RESTAURANT & HOSPITALITY ASSOCIATION","Uncoded","Uncoded","Uncoded",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",1650
"8805180","SOUTH SEDGWICK COUNTY DEMOCRATIC CLUB","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1650
"3684105","ROOFERS & WATERPROOFERS LOCAL 20 KANSAS CITY & LOCAL 2 ST LOUIS","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",2000
"39656586","ASBESTOS WORKERS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"8795711","RICE COUNTY DEMOCRATIC CENTRAL CMTE OF KANSAS","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",600
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",37.2881355932203,62.7118644067797,"#420000AF","#420000AF",2950
"7375","KANSAS SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",35.9375,64.0625,"#4D0000AF","#4D0000AF",9600
"8771077","LEARJET INC","Air Transport","Transportation","Aircraft manufacturers",29.4117647058824,70.5882352941177,"#6B0000AF","#6B0000AF",850
"28209019","KS RESTAURANT & HOSPITALITY","Uncoded","Uncoded","Uncoded",13.3333333333333,86.6666666666667,"#BD0000AF","#BD0000AF",1500
"4646077","KANSAS PIPE TRADES","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",600
"20879595","PETES OF ERIE INC","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",700
"8848032","SPIRIT AERO","Air Transport","Transportation","Aircraft manufacturers",0,100,"#FF0000AF","#FF0000AF",600
"40614444","AQUILA INC","Uncoded","Uncoded","Uncoded",30.2325581395349,69.7674418604651,"#660000AF","#660000AF",2150
