"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"38879264","MARYLAND MOTOR TRUCK ASSOCIATION","Uncoded","Uncoded","Uncoded",66.0194174757282,33.9805825242718,"#000052AF","#000052AF",15450
"1854","NATIONAL RIFLE ASSOCIATION","Gun Control","Ideology/Single Issue","Anti-gun control",51.0769230769231,48.9230769230769,"#000005AF","#000005AF",16250
"4896985","ZIP MAILING SERVICES INC","Business Services","General Business","Direct mail advertising services",100,0,"#0000FFAF","#0000FFAF",4965.91
"4444","MARYLAND ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",64.198812200888,35.801187799112,"#000047AF","#000047AF",86715
"8725","RICKMAN DEVELOPMENT LTD PARTNERSHIP","Gambling & Casinos","General Business","Casinos, racetracks & gambling",83.4162520729685,16.5837479270315,"#0000A8AF","#0000A8AF",6030
"5159948","FRIENDS OF SFIKAS","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7150
"4932684","HUMAN VISION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4500
"21059","ASSOCIATED BUILDERS & CONTRACTORS BALTIMORE METRO WASHINGTON CHAPTER","General Contractors","Construction","Builders associations",35.4780517137703,64.5219482862297,"#4D0000AF","#4D0000AF",16630
"2787775","ANDREW (ANDY) HARRIS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",11250
"4991115","GAVER TECHNOLOGIES INC","Computer Equipment & Services","Communications & Electronics","Data processing & computer services",20,80,"#990000AF","#9E0000AF",5000
